19261,10906,3,Infernal Warbringer
19263,18679,7,Warboss Nekrogg
19264,18686,7,Force-Commander Gorax
19265,18680,7,Scout Makha
19266,18681,7,Private Imarion
19270,18689,7,Shattrath Saul
19271,18691,7,Albert Quarksprocket
19272,18692,10,Harbinger Argomen
19273,18694,7,Forward Commander To'arch
19274,1869,7,Ushtug the Temporary
19275,18712,1,Armored Wyvern Destroyer
19276,10811,10,Legion Antenna: Spite
19277,10811,10,Legion Antenna: Rage
19278,10811,10,Legion Antenna: Hate
19279,10811,10,Legion Antenna: Fear
19280,18696,1,Red Hawkstrider
19281,18697,1,Swift Pink Hawkstrider
19282,18699,3,Subjugator Shi'aziv
19283,18702,7,Vagrant
19289,18704,7,Vagabond
19291,10811,10,Legion Transporter: Alpha
19292,10811,10,Legion Transporter: Beta
19293,18709,7,Tola'thion
19294,18708,7,Earthbinder Galandria Nightbreeze
19295,18690,7,Shattered Hand Grenadier
19296,18711,7,Innkeeper Biribi
19298,20047,3,Warbringer Arix'Amal
19299,18699,3,Deathwhisperer
19300,18783,10,Blackheart the Inciter
19301,18783,10,Blackheart the Inciter
19302,18783,10,Blackheart the Inciter
19303,18783,10,Blackheart the Inciter
19304,18783,10,Blackheart the Inciter
19305,19325,5,Goliathon
19306,16217,1,Mana Leech
19307,18050,3,Nexus Terror
19308,18715,7,Marshal Isildor
19309,18716,7,Sergeant Altumus
19310,18739,7,Forward Commander Kingston
19312,18725,7,Drillmaster Zurok
19314,18729,7,Supply Officer Shandria
19315,18730,7,Supply Officer Isabel
19316,18731,7,Field Marshal Rohamus
19317,18732,7,Drek'Gol
19318,18733,10,Gromden
19319,18734,7,Innkeeper Darg Bloodclaw
19321,18735,10,Quartermaster Endarin
19324,18736,1,Armored Gryphon Destroyer
19325,18737,7,Barnu Cragcrush
19326,10811,10,Legion Antenna: Oblivion
19327,11686,10,Spore Cloud
19328,10811,10,Legion Antenna: Gehenna
19329,10811,10,Legion Antenna: Mageddon
19330,18770,7,Lisrythe Bloodwatch
19331,18769,7,Quartermaster Enuril
19332,18738,7,Stone Guard Ambelan
19333,3869,7,Grokom Deatheye
19335,18699,3,Subjugator Yalqiz
19336,19329,10,Void Spawner XL
19337,18743,10,Aldor Marksman
19338,18767,7,L'lura Goldspun
19339,1866,7,Korthul
19340,18768,7,Mi'irku Farstep
19341,3865,7,Grutah
19342,3866,7,Krek Cragcrush
19343,1313,7,Trop Rendlimb
19344,18744,7,Legassi
19345,4356,7,Kalara
19346,18745,10,Harbinger Erothem
19348,6308,7,Targrom
19349,20308,1,Thornfang Ravager
19350,20063,1,Thornfang Venomspitter
19351,18747,7,Daggle Ironshaper
19352,18748,7,Dreg Cloudsweeper
19353,18749,7,Wildhammer Guard
19354,18753,3,Arzeth the Merciless
19355,18483,7,Shadowmoon Peon
19356,17081,3,Void Wanderer
19357,18050,3,Dimming Voidwraith
19358,10811,10,Legion Transporter: Alpha (Alliance)
19359,10811,10,Legion Transporter: Beta (Alliance)
19361,17767,7,Naladu
19362,20113,7,Kor'kron Defender
19363,18755,7,Sergeant Dalton
19364,20117,7,Kor'kron Rider
19367,18776,7,Screaming Screed Luckheed
19368,18777,7,Crinn Pathfinder
19369,18778,7,Celie Steelwing
19370,18787,7,Ordinn Thunderfist
19371,18779,7,Dalin Stouthammer
19372,18780,7,Oran Blusterbrew
19373,18781,7,Mari Stonehand
19374,18782,7,Salle Sunforge
19375,18784,7,Eli Thunderstrike
19376,17188,10,Honor Hold Target Dummy Tower
19377,18566,10,Neophyte Nemarn
19378,18552,7,Anchorite Nindumen
19379,17718,1,Sky'ree
19380,18309,7,Guard Untula
19382,17202,7,Wildhammer Gryphon Rider
19383,18792,7,Captured Gnome
19384,18788,7,Wildhammer Scout
19389,18356,7,Lair Brute
19390,18566,10,Mounted Neophyte
19392,16387,7,Watch Commander Leonus
19393,10811,10,Fear Controller
19394,18814,7,Barimoke Wildbeard
19395,18815,7,Bron Goldhammer
19397,18368,3,Mo'arg Overseer
19398,18817,3,Gan'arg Peon
19399,18820,9,Fel Cannon
19400,16630,9,Fel Reaver Sentry
19401,18822,7,Wing Commander Brack
19402,18823,5,Withered Bog Lord
19405,15381,9,Steam Tonk
19408,10070,3,Maiden of Pain
19409,18835,7,Wing Commander Dabir'ee
19410,18865,7,Shattered Hand Neophyte
19411,18866,7,Shattered Hand Warlock
19412,18135,10,D'ore
19413,18864,7,Shattered Hand Mage
19414,18863,7,Shattered Hand Guard
19415,18857,7,Shattered Hand Acolyte
19416,18836,6,Ancient Draenei Spirit
19417,18838,6,Ramdor the Mad
19418,18837,5,Crystalhide Shardling
19419,18837,5,Raging Shardling
19420,19383,5,Goliathon Shardling
19422,18850,7,Bleeding Hollow Necrolyte
19423,9562,1,Bleeding Hollow Worg
19424,18852,7,Bleeding Hollow Tormentor
19425,16310,7,Orgrimmar Peon
19426,4259,7,Peon Overseer
19427,16946,10,Voidwalker Summoner
19428,19788,1,Cobalt Serpent
19429,20725,1,Avian Darkhawk
19432,16307,7,Injured Grunt
19434,8610,3,Dreadcaller
19435,1602,7,Dark Cleric Malod
19436,1377,7,Supply Master Broog
19438,18881,2,Image of Erozion
19440,14430,10,Eye of Grillok
19441,18849,7,Angersmith Okkos
19442,19345,7,Worg Master Kruush
19443,21025,7,Tagar Spinebreaker
19444,18889,7,Peasant Worker
19445,18891,7,Wounded Soldier
19446,18892,7,Operations Officer
19447,18893,7,Brother Daniels
19449,20207,7,Thunderlord Grunt
19450,18898,7,Pol Snowhoof
19451,3337,7,Quartermaster Gorman
19452,3336,7,Quartermaster Drake
19453,19487,7,Sunfury Captain
19455,15455,7,Nurse Judith
19456,18901,4,Whitebark's Spirit
19457,19346,7,Grillok 'Darkeye'
19458,2352,1,Ripp
19459,2352,1,Feng
19460,9786,6,Bleeding Hollow Skeleton
19461,16887,1,Tamed Ravager
19466,20518,10,Exarch Orelis
19467,18903,10,Anchorite Karja
19468,18906,10,Spymaster Thalodien
19469,18905,10,Magistrix Larynna
19470,18907,7,Gholah
19471,18909,7,Old Orok
19472,18911,7,Threlc
19473,18912,7,Raiza
19474,18913,7,Karnaze
19475,18914,10,Harbinger Haronem
19476,18915,7,Lor
19477,17823,7,Fleeing Dreghood Warrior
19478,18918,7,Fera Palerunner
19479,18917,7,Orgatha
19480,18919,10,Darkened Spirit
19481,19284,7,Archmage Vargoth
19482,18920,8,Sagan
19485,18924,7,Magister Falris
19486,18925,7,Sunseeker Chemist
19488,18927,6,Custodian Dieworth
19489,18928,6,Lieutenant-Sorcerer Morran
19493,19525,3,Ekkorash the Inquisitor
19494,19301,4,Ar'kelos
19495,10582,7,Innkeeper Shaunessy
19496,18932,7,Spy Grik'tha
19497,2055,7,Caoileann
19498,4404,7,Tanaide
19499,1712,7,Cahill
19500,4841,7,Sylvanaar Sentinel
19501,20666,7,Lower City Operative
19502,20663,7,Lower City Healer
19503,18938,7,Cabal Agent
19504,18940,10,Scryer Guardian
19505,17819,7,Sunseeker Channeler
19506,17115,7,Master Handler Sylvester
19507,17819,7,Sunseeker Gene-Splicer
19508,17819,7,Sunseeker Herbalist
19509,17819,7,Sunseeker Harvester
19510,17773,7,Bloodwarder Centurion
19511,11331,3,Nethervine Inciter
19512,2878,3,Nethervine Reaper
19513,18082,1,Mutate Fear-Shrieker
19514,18945,4,Al'ar
19516,18951,9,Void Reaver
19517,18948,10,Alorra
19518,18949,10,Feranin
19519,19164,5,Starving Bog Lord
19520,18950,10,Lelagar
19521,18952,10,Arrond
19523,11686,10,O'mrogg's Left Head
19524,11686,10,O'mrogg's Right Head
19525,11686,10,Stage Spotlight
19526,18965,10,Dunaman
19527,19196,3,Vacillating Voidcaller
19528,18959,10,Nanomah
19529,19959,7,Stormspire Nexus-Guard
19530,18964,10,Darmend
19531,19955,7,Eyonix
19532,18963,10,Dearny
19533,19956,7,Dealer Aljaan
19534,19957,7,Dealer Digriz
19535,20987,7,Dealer Zijaad
19536,19956,7,Dealer Jadyan
19537,19956,7,Dealer Malij
19538,19956,7,Dealer Senzik
19539,18660,7,Jazdalaad
19540,18660,7,Asarnan
19541,18966,7,Netherstorm Agent
19542,20661,7,Field Commander Mahfuun
19543,18971,6,Battle-Mage Dathric
19544,18972,6,Conjurer Luminrath
19545,18973,6,Cohlien Frostweaver
19546,18978,6,Abjurist Belmara
19551,19682,10,Ember of Al'ar
19553,17364,7,Sunfury Worker
19554,18988,3,Dimensius the All-Devouring
19556,19015,7,Thrall
19557,19029,4,Greater Frayer
19558,18991,7,Amilya Airheart
19559,18992,7,Mondul
19560,18993,7,Lukra
19561,18994,7,Hagash the Blind
19562,18995,7,Peon Bolgar
19565,18997,10,Enormous Void Storm
19568,18998,3,Unending Voidwraith
19569,18999,7,Netherologist Coppernickels
19570,19000,7,Rocket-Chief Fuselage
19571,20622,7,Innkeeper Remi Dodoso
19572,10743,7,Gant
19573,7099,7,Dash
19574,7098,7,Kizzie
19575,10742,7,Qiff 
19576,18174,7,Xyrol
19577,18190,10,Arcane Orb Target
19578,19004,7,Bot-Specialist Alley
19579,19005,6,Cohlien Frostweaver with Hat
19580,19008,6,Luminrath with Cape
19581,20972,7,Maddix
19582,15200,9,Maxx A. Million Mk. I
19583,1233,7,Grennik
19588,6889,9,Maxx A. Million Mk. II
19589,19013,9,Maxx A. Million Mk. V
19590,17035,10,Thrall Event Generator
19592,19016,7,Kor'kron Warrior
19593,19019,7,Spellbinder Maryana
19594,19017,7,Kor'kron Honor Guard
19595,19436,1,Drained Phase Hunter
19597,19015,7,Thrall's Hero Music
19598,19021,1,Mutate Fleshlasher
19599,16575,3,Void Servant
19604,11894,7,Drek'Thar
19606,19028,7,Grek
19607,19036,1,Grek's Riding Wolf
19608,17714,4,Frayer Wildling
19610,19037,7,Irradiated Worker
19612,19038,7,Irradiated Manager
19616,20801,1,Terokkar Wolf Spirit
19617,19043,7,Boots
19621,19046,7,Bill
19623,19047,7,Doc
19624,20741,7,Wounded Stormwind Infantry
19625,19053,7,Alorya
19626,19054,7,Belanna
19627,19055,7,Sulamin
19628,19056,7,Furan
19629,19057,7,Denath
19631,19080,7,Harram
19632,19367,10,Lykul Stinger
19633,19051,7,Bloodwarder Mender
19634,19069,7,Lead Sapper Blastfizzle
19635,19111,7,Captain Arathyn
19640,9562,1,Bleeding Hollow Riding Worg
19641,18848,7,Warp-Raider Nesaad
19642,20985,7,Zaxxis Stalker
19643,19461,7,Sunfury Astromancer
19644,19078,7,Image of Archmage Vargoth
19645,19079,7,Papa Wheeler
19646,17035,10,Thrall Event Dummy
19647,19083,10,Thrall
19648,19081,7,Maranem
19649,19082,7,Dorni
19651,17903,10,Seasoned Vindicator
19653,4606,4,Glacius
19654,17035,10,Area 52 Analyzer Bunny
19655,17035,10,Area 52 Ethereal Technology Bunny
19657,19084,7,Summoner Kanthin
19658,17063,1,Brown Elekk
19659,17906,1,Great Elekk
19660,17035,10,Garrosh's Buff Bots
19661,19088,7,Viggz Shinesparked
19662,19087,7,Aaron Hollman
19663,19086,7,Madame Ruby
19664,19089,7,Muffin Man Moser
19665,856,8,Ewe
19666,19638,7,Shadow Lord Xiraxis
19667,20175,7,Consortium Nether Runner
19668,19110,10,Shadowfiend
19669,19655,7,Mamdy the 'Ologist'
19670,19656,7,Artificer Morphalius
19671,19627,7,Cryo-Engineer Sha'heen
19672,19645,7,Consortium Laborer
19673,19627,7,Consortium Engineer
19674,21020,7,Nexus-Prince Haramad
19675,21020,7,Nexus-Prince Haramad
19676,19105,7,Captain Kaftiz
19677,7552,10,Consortium Spell Marker
19678,19108,7,Fantei
19679,19654,7,Slim
19680,11686,10,Aldor Spawn Controller
19681,19329,10,Void Spawner L
19682,19790,6,Emissary Mordiba
19683,19789,7,Ogath the Mad
19684,19129,7,Haggard War Veteran
19685,19113,1,Khadgar's Servant
19686,15438,10,Nether Anomaly
19687,20167,10,Shattrath City Peacekeeper
19688,17972,10,Scryer Vault Guardian
19689,19134,7,Draenei Pilgrim
19690,19502,7,N. D. Meancamp
19692,8189,9,Boom Bot
19693,19140,7,Clarissa
19694,19147,7,Loolruna
19697,19144,7,Ha'lei
19698,19145,6,Greatfather Aldrimus
19701,19148,7,Bonechewer Evoker
19702,18551,7,Aldor Acolyte
19703,18783,10,Magtheridon
19705,19150,7,Master Daellis Dawnstrike
19706,16879,1,Marshrock Threshalisk
19707,19439,7,Sunfury Archer
19709,19151,7,Chief Engineer Trep
19710,21191,3,Gatewatcher Iron-Hand
19712,18646,3,Mechanar Driller
19713,18647,3,Mechanar Wrecker
19715,19153,7,Ezekiel
19716,18288,3,Mechanar Tinkerer
19718,20660,7,Provisioner Tsaalt
19719,19155,6,Ricole Nichie
19720,19156,7,Dirty Larry
19722,19158,7,Muheru the Weaver
19725,19159,7,Epic Malone
19726,19160,7,Creepjack
19727,7907,10,Netherstorm Shoot Target
19728,19161,7,Mama Wheeler
19729,16879,1,Ironspine Threshalisk
19730,19163,1,Ironspine Gazer
19731,19285,10,Nether Beast
19732,20173,7,Ango'rosh Warlock
19733,18422,7,Daggerfen Servant
19734,18227,5,Fungal Giant
19735,19165,9,Tempest-Forge Destroyer
19736,19791,6,Althen the Historian
19737,19167,7,Engineering Crewmember
19738,18370,3,Doomclaw
19740,20044,3,Wrathwalker
19744,8611,3,Dreadwarden
19747,20533,3,Baelmon the Hound-Master
19754,18621,3,Deathforge Tinkerer
19755,18368,3,Mo'arg Weaponsmith
19756,17210,3,Deathforge Smith
19757,14518,3,Infernal Soul
19759,169,3,Newly Crafted Infernal
19760,7029,3,Cooling Infernal
19762,19360,7,Coilskar Defender
19763,7109,7,Manni
19764,7109,7,Moh
19765,19364,7,Coilskar Myrmidon
19766,7109,7,Jakk
19767,19366,7,Coilskar Sorceress
19768,19365,7,Coilskar Siren
19769,19362,7,Coilskar Screamer
19772,19523,7,Spirit Sage Gartok
19773,19522,7,Spirit Sage Zran
19774,19192,7,Toban
19775,19193,7,Kalinda
19776,19197,7,Experimental Pilot
19777,19194,7,Elaando
19778,19195,7,Farii
19779,19493,7,Sunfury Geologist
19780,19198,7,Off-Duty Engineer
19781,16946,10,Astral Flare
19782,16946,10,Astral Flare
19783,16946,10,Astral Flare
19784,14559,1,Coilskar Cobra
19788,19361,7,Coilskar Muckwatcher
19789,19363,7,Coilskar Waterkeeper
19792,20350,7,Eclipsion Centurion
19795,20676,7,Eclipsion Blood Knight
19796,20354,7,Eclipsion Archmage
19797,20773,7,Illidari Highlord
19799,10691,3,Illidari Dreadbringer
19800,20214,3,Illidari Painlasher
19801,19892,3,Illidari Agonizer
19802,18654,3,Illidari Shocktrooper
19806,20360,7,Eclipsion Bloodwarder
19823,20261,5,Crazed Colossus
19824,20750,5,Son of Corok
19825,20278,6,Dark Conclave Talonite
19826,20276,6,Dark Conclave Shadowmancer
19827,20273,6,Dark Conclave Ravenguard
19829,19204,7,Warp-Master Lyssendra
19830,19202,7,Arcanist Ardonis
19831,19205,7,Commander Dawnforge
19832,19203,7,Doctor Vomisa Ph.T.
19833,1206,1,Venomous Snake
19834,18818,3,Archivist Foulweevil
19836,19207,7,Mixie Farshot
19837,19208,7,Daga Ramba
19839,19210,10,Lariel Sunrunner
19840,19209,10,Caledis Brightdawn
19843,2019,3,Nethervine Trickster
19844,19213,7,Nitrin the Learned
19845,11686,10,Area 52 Fireworks Controller
19847,19214,3,Levixus
19848,19216,10,Harbinger Ennarth
19849,19357,9,Scrap Reaver X6000
19850,19217,7,Councilor Arial D'Anastasis
19851,19230,9,Negatron
19852,6173,3,Artifact Seeker
19853,16269,3,Felblade Doomguard
19855,19222,7,Sir Maximus Adams
19856,19226,7,Steamwheedle Sam
19857,19225,7,Meminnie
19858,18290,7,Lefty Puddemup
19859,19228,7,Max Luna
19860,19229,7,Katrina Turner
19861,19224,7,Bip Nigstrom
19862,19353,7,Urtrak
19863,16502,6,Vengeful Unyielding
19864,16502,6,Vengeful Unyielding Captain
19865,18083,1,Mutate Horror
19869,16925,10,Snake Trap
19872,16640,6,Lady Catriona Von'Indi
19873,16638,6,Lord Crispin Ference
19874,16637,6,Baron Rafe Dreuger
19875,19327,6,Baroness Dorothea Millstipe
19876,19328,6,Lord Robin Daris
19878,19235,6,Spirit of Exarch Maladaar
19879,19236,6,Horvon the Armorer
19880,19645,7,Nether-Stalker Khay'ji
19881,19237,6,Severed Spirit
19882,19322,7,Jero'me
19905,19242,7,The Black Bride
19906,19243,7,Usha Eyegouge
19907,19244,7,Grumbol Grimhammer
19908,19245,7,Su'ura Swiftarrow
19909,18290,7,Rex Pixem
19910,19247,7,Gargok
19911,18968,7,Beka Zipwhistle
19912,18290,7,Zeggon Botsnap
19913,16946,10,Area 52 Spotlight
19914,16724,7,Hutihu
19915,18290,7,Max Xim
19916,19258,10,Archmage's Ritual Crystal
19918,19260,2,Time Watcher
19919,17714,4,Thorn Lasher
19920,17713,4,Thorn Flayer
19921,1206,1,Viper
19922,20211,4,Tornado
19923,18290,7,Bipp Glizzitor
19924,17188,10,Invis Ritual Crystal
19925,19266,7,Miglik Blotstrom
19926,19119,7,Spellreaver Marathelle
19932,19267,2,Andormu
19933,19268,2,Nozari
19934,19270,2,Zaladormu
19935,20222,2,Soridormi
19936,338,2,Arazmodu
19937,16502,6,Commander Hogarth
19938,19271,7,Image of Commander Sarannis
19939,328,10,Netherstorm Nether Beast Target
19940,20101,5,Apex
19943,18485,7,Lashh'an Talonite
19944,17858,7,Lashh'an Wing Guard
19945,19605,7,Lashh'an Windwalker
19946,17951,7,Darkcrest Slaver
19947,17952,7,Darkcrest Sorceress
19948,10708,7,Bloodmaul Skirmisher
19949,9590,4,Sapling
19950,19278,2,Custodian of Time
19951,19279,2,Warden of Time
19952,11550,7,Bloodmaul Geomancer
19953,17009,4,Frayer Protector
19956,11553,7,Bloodmaul Lookout
19957,11549,7,Bloodmaul Brewmaster
19958,19289,4,White Seedling
19959,19061,2,Imprisoned Infinite Dragonspawn
19960,19486,3,Doomforge Engineer
19961,19961,3,Doomforge Attendant
19962,19290,4,Blue Seedling
19963,19975,3,Doomcryer
19964,20139,4,Red Seedling
19969,19292,4,Green Seedling
19973,18139,3,Abyssal Flamebringer
19978,19168,3,Deathforge Over-Smith
19979,19190,3,Deathforge Technician
19980,19368,3,Void Terror
19982,18485,7,Vekh'nir Keeneye
19983,17868,7,Vekh'nir Stormcaller
19984,17858,7,Vekh'nir Dreadhawk
19985,18485,7,Ruuan'ok Cloudgazer
19986,19606,7,Ruuan'ok Skyfury
19987,17858,7,Ruuan'ok Ravenguard
19988,18485,7,Grishna Falconwing
19989,19604,7,Grishna Harbinger
19990,17858,7,Grishna Scorncrow
19991,19905,7,Bloodmaul Brute
19992,17835,7,Bloodmaul Shaman
19993,17782,7,Bloodmaul Mauler
19994,19755,7,Bloodmaul Warlock
19995,19762,7,Bladespire Brute
19996,18070,7,Bladespire Battlemage
19997,11583,7,Bladespire Enforcer
19998,19765,7,Bladespire Shaman
20021,20138,2,Nether Whelp
20025,18416,1,Sable Jaguar Specimen
20026,18417,1,Darkwater Crocolisk Specimen
20027,1104,1,Blackfang Tarantula Specimen
20028,19297,7,Doba
20031,19386,7,Bloodwarder Legionnaire
20032,19388,7,Bloodwarder Vindicator
20033,19390,7,Astromancer
20034,19392,7,Star Scryer
20035,20978,7,Bloodwarder Marshal
20036,19394,7,Bloodwarder Squire
20037,19398,7,Tempest Falconer
20038,19298,1,Phoenix-Hawk Hatchling
20039,19299,1,Phoenix-Hawk
20040,19410,9,Crystalcore Devastator
20041,19300,9,Crystalcore Sentinel
20042,19412,7,Tempest-Smith
20043,19470,7,Apprentice Star Scryer
20044,19472,7,Novice Astromancer
20045,19474,7,Nether Scryer
20046,19423,7,Astromancer Lord
20052,19254,3,Crystalcore Mechanic
20053,19306,7,Lodaeron Sentry Specimen
20054,19310,7,Lordaeron Watchman Specimen
20055,19305,7,Tarren Mill Peasant Specimen
20058,19347,1,Bloodmaul Dire Wolf
20059,17916,7,Sunseeker Netherbinder
20066,17685,7,Gahruj
20067,18660,7,Zuben Elgenubi
20068,17689,7,Zuben Eschamali
20069,19304,7,Night Elf Wisp Specimen
20071,18660,7,Wind Trader Marid
20072,19375,1,Cobalt War Talbuk
20075,18417,1,Darkwater Crocolisk
20076,17423,9,Naga Distiller (Coilskar Point)
20078,19317,7,Summoned Bloodwarder Reservist
20079,4606,4,Darkcrest Sentry
20080,19319,7,Galgrom
20081,19320,7,Bortega
20082,19321,7,Yarley
20083,19051,7,Summoned Bloodwarder Mender
20084,21019,7,Image of Nexus-Prince Haramad
20087,19323,7,Worker Mo'rrisroe
20088,17954,7,Bloodscale Overseer
20089,17953,7,Bloodscale Wavecaller
20090,4606,4,Bloodscale Sentry
20092,19645,7,Dealer Hazzin
20093,4626,10,Blade's Edge - Arakkoa Spell Origin
20095,17782,7,Grimnok Battleborn
20096,19333,7,Uriku
20097,19334,7,Nula the Butcher
20098,19315,7,Jane
20100,19336,7,Jessel
20101,19337,7,Nether-Stalker
20109,20738,1,Lashh'an Kaliri
20110,19380,7,Tyri
20111,19382,7,Jorad Mace
20112,17689,7,Wind Trader Tuluman
20113,18434,7,Lashh'an Matriarch
20115,18425,7,Umbrafen Witchdoctor
20116,17782,7,Gurn Grubnosh
20117,18088,6,Vengeful Unyielding Knight
20118,19348,7,Jihi
20119,19349,7,Mahul
20120,19350,7,Tolo
20121,19351,7,Fingin
20123,19354,7,Farmer Griffith
20124,19356,7,Kradu Grimblade
20125,19355,7,Zula Slagfury
20126,2429,5,Sylvanaar Ancient Protector
20127,20730,1,Tame Kaliri
20129,19278,2,Custodian of Time
20130,19314,2,Andormu
20131,19315,2,Nozari
20132,19358,3,Socrethar
20133,19359,3,Image of Socrethar
20134,19466,7,Sunfury Arcanist
20135,19119,7,Sunfury Arch Mage
20136,19491,7,Sunfury Researcher
20137,16502,6,Vengeful Unyielding Footman
20138,17446,3,Culuthas
20139,19463,7,Sunfury Conjurer
20140,19459,7,Sunfury Centurion
20141,19293,3,Hound of Culuthas
20142,19373,2,Steward of Time
20143,19329,10,Void Spawner - Quest - Warp Rifts
20145,16634,3,Unstable Voidwalker
20147,8610,3,Dead Overlord
20148,16269,3,Dead Doomguard
20154,19381,7,Shrouded Figure
20157,17824,7,Fleeing Dreghood Geomancer
20158,19384,7,Slime-Covered Corpse
20159,19385,7,Magister Aledis
20160,169,3,Infernal Defender
20161,18434,7,Vekh'nir Matriarch
20162,19660,10,Veronia
20163,19402,7,Ambassador Solannas
20194,19645,7,Dealer Dunar
20195,1913,3,Dagz
20196,19405,1,Bloodthirsty Marshfang
